,217.715,217.699,217.699,217.809,217.825,217.778,217.809,217.936,218.014,217.936,218.172,218.219,218.282,218.345,218.203,218.140,217.731,217.068,216.846,216.419,216.403,216.134
,216.799,217.226,217.115,217.036,216.878,216.704,216.482,216.213,216.086,215.849,215.833,215.658,215.086,214.864,214.242,213.540,212.228,210.539,209.084,208.110,208.402,208.727,

Frame 1445,210.151,211.569,212.821,213.780,214.720,215.245,215.753,216.656,217.052,217.604,218.156,218.707,219.257,219.555,219.680,219.806,219.727,219.743,219.743,219.382,219.429,219.178
,215.722,216.086,216.229,216.356,216.688,217.004,217.226,217.746,217.936,218.455,218.974,219.288,219.680,219.774,219.868,220.088,220.119,220.041,220.119,219.712,219.586,219.508
,216.989,216.910,217.241,217.162,217.494,217.620,217.794,217.983,218.424,218.974,219.147,219.398,219.712,220.119,220.307,220.541,220.260,220.307,220.197,219.994,220.041,219.649
,217.478,217.399,217.431,217.557,217.683,217.809,217.936,218.314,218.471,218.880,219.257,219.727,220.072,220.260,220.244,220.385,220.229,220.385,220.260,220.103,219.978,219.633
,217.794,217.668,217.668,217.809,217.951,217.888,218.140,218.455,218.817,219.225,219.602,219.884,220.229,220.291,220.354,220.354,220.322,220.291,220.244,220.088,219.759,219.272
,217.888,217.809,217.825,217.762,217.857,218.140,218.282,218.597,218.754,219.163,219.539,219.821,219.915,220.041,220.166,220.229,220.088,220.150,219.931,219.586,219.445,218.927
,217.825,217.825,217.825,217.825,217.825,217.936,218.329,218.597,218.958,218.896,219.115,219.414,219.633,219.806,219.743,219.790,219.555,219.225,219.100,218.770,218.377,217.872
,217.510,217.526,217.746,217.746,217.746,217.746,218.125,218.030,218.014,217.967,218.266,218.235,218.125,218.188,218.172,217.999,217.526,217.036,216.751,216.672,216.387,215.944
,216.783,217.147,216.973,217.004,216.830,216.767,216.546,216.134,216.134,216.039,216.023,215.595,214.991,214.641,214.195,213.492,212.163,210.571,209.116,207.964,208.451,208.695,

Frame 1446,210.151,211.569,212.821,213.636,214.641,215.420,215.975,216.720,217.494,217.951,218.188,218.628,219.272,219.523,219.696,219.665,219.759,219.712,219.586,219.618,219.492,219.194
,215.849,216.150,216.387,216.403,216.815,217.226,217.415,217.904,218.361,218.534,218.911,219.351,219.806,219.978,219.978,220.056,220.166,219.994,220.072,219.743,219.806,219.492
,216.973,216.957,217.241,217.178,217.368,217.557,217.668,218.219,218.691,218.817,219.241,219.476,219.931,220.197,220.307,220.291,220.307,220.354,220.229,220.119,219.790,219.696
,217.352,217.336,217.526,217.462,217.778,217.888,217.920,218.109,218.408,218.974,219.351,219.790,220.041,220.103,220.369,220.369,220.369,220.369,220.229,220.119,219.837,219.461
,217.683,217.668,217.668,217.809,217.936,218.140,218.345,218.471,218.707,219.272,219.680,219.915,220.041,220.182,220.322,220.322,220.322,220.322,220.322,219.915,219.712,219.335
,217.731,217.731,217.731,217.731,217.936,218.156,218.361,218.487,218.785,219.178,219.398,219.868,220.009,219.962,220.291,220.291,220.088,220.150,219.915,219.382,219.414,218.990
,217.668,217.872,217.825,217.699,217.731,218.188,218.377,218.502,218.597,218.817,219.068,219.367,219.508,219.649,219.774,219.837,219.414,219.131,218.896,218.707,218.392,217.951
,217.652,218.203,217.825,217.762,217.825,217.794,218.030,218.156,217.983,218.140,218.329,218.345,218.203,218.455,218.188,217.951,217.715,216.862,216.815,216.562,216.514,215.737
,216.783,217.178,216.894,216.973,216.910,216.846,216.577,216.435,216.245,216.134,216.039,215.753,215.341,215.118,214.450,213.157,211.955,210.603,208.922,207.915,208.419,208.613,

Frame 1447,210.022,211.424,212.692,213.716,214.513,215.293,216.055,216.593,217.115,217.715,218.235,218.754,219.272,219.633,219.774,219.712,219.853,219.712,219.790,219.618,219.743,219.571
,215.737,215.991,216.308,216.403,216.910,217.210,217.289,217.809,218.329,218.644,219.163,219.476,219.618,219.727,219.931,220.056,220.041,220.088,219.978,220.009,219.790,219.602
,217.257,217.083,217.352,217.352,217.478,217.746,217.762,218.156,218.487,219.021,219.523,219.821,219.915,220.009,220.307,220.322,220.448,220.338,220.213,220.103,219.884,219.696
,217.462,217.715,217.778,217.794,217.683,217.762,217.857,218.172,218.581,218.943,219.461,219.900,220.103,220.322,220.338,220.432,220.448,220.526,220.150,220.088,219.868,219.680
,217.636,217.746,217.746,217.951,218.030,217.999,218.235,218.345,218.896,219.351,219.618,220.009,220.213,220.354,220.354,220.354,220.557,220.463,220.197,219.837,219.727,219.367
,218.046,217.857,217.888,217.967,217.967,217.967,218.235,218.424,218.817,219.320,219.429,219.649,220.088,220.229,220.260,220.338,220.103,220.072,219.774,219.461,219.351,218.833
,217.872,218.046,217.794,217.794,217.794,217.794,218.030,218.455,218.644,218.785,218.974,219.429,219.492,219.680,219.790,219.821,219.351,219.147,219.021,218.691,218.251,217.778
,217.746,217.699,217.699,217.699,217.699,217.494,217.762,217.809,217.872,217.888,218.140,218.455,218.219,218.266,218.219,217.983,217.731,217.068,216.815,216.767,216.514,215.944
,216.830,217.099,217.162,217.020,216.799,216.751,216.656,216.562,216.277,216.039,215.960,215.674,215.293,214.943,214.466,213.380,212.163,210.635,208.986,208.029,208.419,208.759,

Frame 1448,210.151,211.344,212.724,213.716,214.577,215.229,215.864,216.482,217.210,217.809,218.203,218.581,218.958,219.398,219.774,219.743,219.821,219.743,219.665,219.696,219.508,219.367
,215.658,216.039,216.419,216.577,216.736,217.083,217.226,217.778,218.125,218.377,218.738,219.320,219.696,219.868,219.868,220.150,220.056,220.088,220.119,219.790,219.790,219.571
,216.925,216.894,217.273,217.241,217.415,217.794,217.857,218.093,218.613,218.911,219.367,219.806,220.103,220.103,220.322,220.322,220.338,220.244,220.322,219.962,220.041,219.759
,217.636,217.557,217.604,217.794,217.762,217.794,217.936,218.125,218.550,219.068,219.272,219.743,220.213,220.448,220.448,220.369,220.369,220.369,220.369,220.166,220.056,219.743
,217.668,217.668,217.668,217.794,217.999,218.030,218.125,218.424,218.754,219.351,219.461,219.853,220.322,220.448,220.448,220.448,220.448,220.448,220.244,219.853,219.743,219.225
,217.967,217.904,217.731,218.030,218.014,218.219,218.235,218.518,218.785,219.288,219.429,219.649,220.182,220.338,220.401,220.401,220.197,220.182,219.884,219.351,218.958,218.534
,217.967,218.030,217.904,217.841,217.951,218.109,218.235,218.518,218.785,218.675,218.927,219.210,219.743,219.931,219.853,219.696,219.461,219.084,218.864,218.628,218.266,217.904
,217.557,217.589,217.589,217.888,217.731,217.557,217.794,217.936,218.030,217.904,218.062,218.314,218.298,218.392,218.266,218.235,217.794,217.147,216.894,216.641,216.387,216.055
,216.767,217.052,217.020,216.925,216.767,216.656,216.562,216.340,216.102,215.912,215.769,215.547,215.356,214.911,214.450,213.476,212.099,210.442,209.310,208.370,208.467,208.581,

Frame 1449,210.054,211.457,212.644,213.716,214.466,215.198,215.912,216.609,217.289,217.857,218.030,218.597,218.958,219.382,219.571,219.759,219.743,219.727,219.618,219.351,219.414,219.194
,215.912,216.118,216.482,216.641,216.783,216.925,217.273,217.652,218.030,218.439,218.864,219.476,219.649,219.821,219.900,220.103,220.213,220.103,219.884,219.821,219.727,219.398
,217.052,217.020,217.194,217.162,217.336,217.510,217.683,218.188,218.565,218.943,219.351,219.790,219.900,220.119,220.322,220.432,220.604,220.401,220.166,220.041,219.853,219.633
,217.431,217.431,217.447,217.652,217.778,217.904,218.030,218.314,218.691,219.068,219.476,219.915,220.244,220.369,220.494,220.416,220.510,220.604,220.510,220.135,219.743,219.633
,217.699,217.652,217.668,217.778,217.888,218.219,218.345,218.471,218.613,219.398,219.586,220.025,220.354,220.479,220.510,220.510,220.510,220.510,220.307,219.821,219.618,219.210
,217.888,217.983,217.809,217.920,218.030,218.125,218.471,218.565,218.880,219.131,219.382,219.680,220.260,220.322,220.416,220.416,220.416,220.213,219.915,219.304,219.100,218.691
,217.999,217.888,217.904,217.951,217.762,217.967,218.314,218.723,218.801,218.675,218.990,219.351,219.696,219.853,219.790,219.884,219.712,219.100,218.896,218.723,218.298,217.888
,217.620,217.809,217.604,217.841,217.573,217.620,217.809,218.188,218.093,217.999,218.188,218.219,218.219,218.266,218.203,218.030,217.731,217.083,217.004,216.720,216.435,216.134
,216.910,217.162,217.068,216.751,216.641,216.656,216.482,216.261,216.197,215.928,215.817,215.579,215.309,214.879,214.402,213.301,212.147,210.393,209.213,208.256,208.337,208.467,

Frame 1450,210.200,211.617,212.596,213.652,214.832,215.388,215.928,216.451,217.210,217.983,218.345,218.911,219.272,219.523,219.665,219.806,219.743,219.884,219.696,219.586,219.320,219.100
,215.928,216.118,216.308,216.688,217.068,217.241,217.399,217.762,218.140,218.565,218.974,219.398,219.476,219.806,219.884,220.088,220.213,219.994,219.978,219.853,219.774,219.335
,217.115,217.241,217.162,217.289,217.415,217.526,217.636,218.077,218.455,218.880,219.288,219.806,220.025,220.103,220.322,220.448,220.416,220.369,220.229,220.072,219.868,219.602
,217.589,217.794,217.746,217.668,217.778,217.888,217.999,218.188,218.565,218.990,219.476,220.088,220.307,220.322,220.432,220.260,220.338,220.463,220.275,220.072,219.821,219.555
,217.872,217.699,217.699,217.904,218.014,218.125,218.235,218.345,218.675,219.100,219.665,219.978,220.213,220.307,220.494,220.385,220.432,220.557,220.119,219.962,219.712,219.241
,217.872,217.762,217.841,217.999,218.077,218.188,218.502,218.597,218.770,219.147,219.445,219.806,220.056,220.260,220.322,220.275,220.229,220.103,219.806,219.492,219.382,218.927
,217.999,217.872,217.904,217.920,217.857,218.030,218.361,218.581,218.817,218.597,218.848,219.351,219.665,219.884,219.806,219.680,219.445,219.288,219.131,218.770,218.613,217.809
,217.699,217.668,217.762,217.841,217.904,217.841,217.841,218.014,218.109,217.872,218.062,218.298,218.329,218.377,218.266,217.967,217.668,217.162,217.068,216.767,216.451,216.070
,216.862,217.131,217.083,217.020,217.131,216.973,216.656,216.229,216.023,215.960,215.785,215.563,215.182,214.911,214.402,213.269,212.324,210.845,209.100,208.126,208.191,208.500,

Frame 1451,209.925,211.537,212.724,214.003,214.657,215.499,215.912,216.308,217.257,217.904,218.345,218.974,219.398,219.649,219.774,219.696,219.759,219.712,219.774,219.414,219.367,219.257
,215.690,216.039,216.277,216.925,216.957,217.004,217.305,217.557,218.282,218.723,218.974,219.414,219.727,219.837,220.025,220.275,220.229,220.119,220.025,219.853,219.712,219.335
,217.131,217.257,217.289,217.226,217.368,217.541,217.668,218.109,218.502,218.833,219.288,219.727,219.853,220.182,220.307,220.291,220.369,220.463,220.479,220.275,219.900,219.696
,217.888,217.746,217.683,217.620,217.541,217.857,217.983,218.235,218.628,218.754,219.429,219.837,220.166,220.307,220.510,220.432,220.573,220.510,220.635,220.182,219.884,219.680
,217.762,217.746,217.746,217.746,217.951,218.077,218.203,218.361,218.754,219.210,219.774,220.166,220.291,220.432,220.510,220.494,220.510,220.573,220.150,220.025,219.759,219.147
,217.936,217.857,217.794,218.046,217.967,218.077,218.408,218.738,218.880,219.257,219.492,219.931,220.103,220.260,220.197,220.260,220.338,220.009,219.665,219.335,219.257,218.974
,217.904,217.904,217.904,217.904,217.904,218.077,218.424,218.754,218.691,218.707,218.864,219.429,219.649,219.821,219.696,219.414,219.429,219.257,219.084,218.833,218.424,217.731
,217.699,217.762,217.825,217.825,217.825,217.825,217.825,218.140,218.203,217.920,218.077,218.282,218.408,218.392,218.424,217.951,217.920,217.226,217.131,216.830,216.419,215.960
,216.815,217.131,217.052,217.099,217.147,216.989,216.530,216.277,216.086,215.849,215.896,215.579,215.293,214.927,214.290,213.221,212.244,210.861,209.197,208.110,208.273,208.435,

Frame 1452,210.071,211.682,212.869,213.923,214.657,215.372,216.070,216.546,217.210,217.809,218.266,218.707,219.147,219.649,219.696,219.853,219.853,219.837,219.837,219.398,219.367,219.304
,215.690,215.896,216.356,216.609,216.862,217.099,217.415,217.620,218.188,218.644,219.005,219.367,219.523,220.072,220.072,220.291,220.213,220.119,220.041,219.774,219.665,219.523
,217.099,217.226,217.352,217.273,217.399,217.526,217.620,218.062,218.518,218.943,219.304,219.665,220.103,220.182,220.369,220.401,220.448,220.479,220.322,219.994,219.821,219.821
,217.841,217.762,217.762,217.447,217.541,217.778,217.951,218.361,218.628,218.848,219.445,219.962,220.135,220.463,220.494,220.416,220.620,220.541,220.557,220.166,219.774,219.649
,217.794,217.794,217.794,217.794,217.794,217.999,218.329,218.487,218.754,219.288,219.586,219.884,220.088,220.369,220.369,220.573,220.432,220.479,220.009,219.900,219.649,219.414
,217.936,217.872,217.872,217.668,217.762,217.983,218.329,218.502,218.801,219.005,219.367,219.931,220.103,220.119,220.213,220.338,220.307,220.135,219.696,219.163,219.241,218.911
,217.904,217.904,217.904,217.872,217.904,218.125,218.266,218.644,218.738,218.550,218.990,219.367,219.586,219.712,219.712,219.649,219.492,219.147,218.974,218.707,218.550,217.794
,217.778,217.841,217.636,217.699,217.841,217.872,217.857,217.857,217.778,217.699,218.046,218.314,218.219,218.392,218.282,218.109,217.872,217.020,216.989,216.751,216.324,216.007
,216.894,217.178,217.052,217.115,216.894,217.004,216.672,216.340,216.118,215.944,215.864,215.563,215.182,214.816,214.370,213.492,212.211,210.651,209.035,207.996,208.208,208.435,

Frame 1453,210.087,211.489,212.660,213.923,214.911,215.468,215.801,216.530,217.336,217.904,218.266,218.817,219.367,219.665,219.649,219.837,219.759,219.649,219.712,219.555,219.351,219.178
,215.737,215.944,216.292,216.625,216.957,217.068,217.131,217.510,218.298,218.534,219.084,219.461,219.696,219.931,219.900,220.150,220.166,220.041,220.135,219.727,219.665,219.649
,217.178,217.131,217.273,217.415,217.557,217.478,217.668,218.203,218.518,218.943,219.398,219.759,219.853,220.166,220.338,220.385,220.494,220.557,220.401,219.978,219.837,219.727
,217.652,217.604,217.683,217.557,217.573,217.762,217.999,218.314,218.597,218.990,219.445,219.727,220.088,220.244,220.307,220.416,220.463,220.666,220.432,220.166,219.947,219.555
,217.841,217.715,217.825,217.668,217.888,217.999,218.109,218.424,218.707,219.100,219.555,219.837,220.197,220.260,220.385,220.401,220.526,220.541,220.322,220.056,219.633,219.241
,217.825,217.841,217.825,217.794,217.794,217.904,218.219,218.534,218.817,219.005,219.272,219.853,219.994,220.150,220.291,220.385,220.291,220.291,219.774,219.210,219.053,218.691
,217.888,217.888,217.888,217.888,217.888,218.093,218.345,218.660,218.738,218.723,218.864,219.429,219.476,219.774,219.727,219.931,219.774,219.131,218.801,218.817,218.487,217.683
,217.715,217.778,217.636,217.699,217.794,217.794,217.715,218.093,218.062,217.794,217.888,218.156,218.125,218.282,218.345,218.156,217.683,216.957,217.004,216.925,216.435,216.102
,217.052,217.320,216.894,216.625,216.783,216.846,216.546,216.372,216.292,216.134,215.896,215.531,214.991,214.911,214.274,213.380,212.260,210.474,208.841,208.094,208.191,208.516,

Frame 1454,209.957,211.569,212.756,213.796,214.609,215.404,215.769,216.324,217.257,217.857,218.251,218.628,219.414,219.618,219.602,219.790,219.633,219.571,219.790,219.320,219.335,219.053
,215.722,216.055,216.229,216.609,216.767,217.178,217.241,217.604,218.282,218.581,218.958,219.194,219.712,219.915,219.884,220.291,220.291,220.025,220.041,219.727,219.649,219.523
,217.147,217.131,217.305,217.478,217.447,217.494,217.683,218.093,218.565,218.896,219.272,219.476,219.602,220.041,220.401,220.448,220.573,220.479,220.401,220.056,219.900,219.712
,217.620,217.604,217.526,217.557,217.652,217.857,217.967,218.408,218.691,219.021,219.602,219.727,220.056,220.401,220.432,220.526,220.510,220.510,220.401,219.821,219.884,219.461
,217.715,217.715,217.715,217.715,217.920,218.046,218.172,218.534,218.817,219.210,219.900,220.229,220.354,220.416,220.416,220.416,220.416,220.416,220.009,219.586,219.633,219.539
,217.872,217.872,217.872,217.872,217.872,218.046,218.188,218.550,218.833,218.896,219.382,219.806,220.135,220.244,220.291,220.338,220.338,220.135,219.696,219.367,219.257,219.021
,217.936,217.731,217.778,217.778,217.983,217.951,218.298,218.660,218.864,218.565,218.927,219.414,219.602,219.633,219.555,219.476,219.492,219.100,218.707,218.723,218.534,217.683
,217.699,217.683,217.683,217.683,217.778,217.668,217.668,218.140,218.140,217.825,218.093,218.282,218.172,218.282,218.156,218.030,217.746,217.068,216.941,216.656,216.593,216.197
,216.830,217.083,216.925,216.767,216.862,216.799,216.482,216.435,216.134,215.912,215.864,215.325,214.895,214.673,214.195,213.301,212.211,210.603,209.003,208.175,208.467,208.467,

Frame 1455,209.893,211.489,212.773,213.828,214.657,215.468,215.849,216.419,217.194,217.809,218.219,218.628,219.241,219.649,219.680,219.821,219.727,219.680,219.586,219.602,219.304,219.005
,215.452,216.023,216.229,216.625,217.020,217.131,217.241,217.746,218.251,218.487,218.833,219.241,219.665,219.884,219.853,220.072,220.088,219.947,219.962,219.884,219.962,219.320
,217.068,216.973,217.115,217.257,217.399,217.510,217.825,218.172,218.565,218.880,219.414,219.571,219.790,220.135,220.291,220.338,220.448,220.448,220.354,219.978,219.853,219.649
,217.636,217.526,217.462,217.415,217.557,217.699,217.967,218.314,218.502,219.068,219.680,219.821,220.166,220.307,220.369,220.432,220.620,220.729,220.526,219.931,219.821,219.398
,217.652,217.573,217.573,217.620,217.936,217.841,218.077,218.424,218.707,219.398,219.774,220.041,220.275,220.354,220.354,220.557,220.322,220.369,220.166,219.837,219.602,219.288
,217.778,217.857,217.809,217.825,217.762,217.872,218.298,218.738,218.943,219.288,219.508,219.821,220.119,220.041,220.150,220.479,220.166,219.994,219.884,219.320,219.382,218.958
,217.857,217.857,217.857,217.857,217.857,218.062,218.235,218.691,218.707,218.691,219.021,219.163,219.508,219.649,219.790,219.665,219.320,218.974,218.754,218.628,218.502,218.077
,217.683,217.526,217.778,217.778,217.778,217.778,217.778,217.778,217.888,218.014,218.046,218.093,218.140,218.377,218.314,218.014,217.715,217.004,216.498,216.609,216.514,215.991
,216.862,217.147,217.004,216.894,216.783,216.656,216.530,216.451,216.261,216.007,216.007,215.610,214.879,214.720,214.258,213.141,212.003,210.506,208.873,208.110,208.435,208.419,

Frame 1456,210.054,211.649,212.821,213.476,214.513,215.325,215.912,216.482,217.257,217.857,218.046,218.628,219.210,219.586,219.539,219.649,219.680,219.618,219.665,219.476,219.461,219.068
,215.912,216.070,216.261,216.656,216.830,217.004,217.368,217.731,218.298,218.502,218.880,219.445,219.649,219.665,219.900,220.119,220.056,219.931,220.041,219.821,219.727,219.304
,217.131,217.020,217.320,217.415,217.510,217.604,217.904,218.282,218.691,218.785,219.320,219.774,219.806,220.025,220.322,220.354,220.213,220.119,220.119,220.135,219.759,219.523
,217.478,217.604,217.636,217.778,217.936,217.951,218.062,218.392,218.502,218.896,219.445,219.790,220.088,220.197,220.338,220.479,220.526,220.385,220.338,220.041,219.743,219.304
,217.604,217.604,217.715,217.809,217.888,217.983,218.093,218.628,218.738,219.335,219.774,219.900,220.197,220.307,220.448,220.479,220.448,220.432,220.307,219.806,219.633,219.194
,217.872,217.888,217.904,217.857,217.857,217.983,218.377,218.770,218.801,219.257,219.508,219.884,219.994,220.150,220.307,220.385,220.182,220.166,219.853,219.272,219.163,218.833
,217.872,217.872,217.872,217.872,217.872,217.983,218.377,218.707,218.597,218.691,219.005,219.225,219.398,219.821,219.774,219.837,219.382,218.958,218.770,218.754,218.424,218.030
,217.731,217.794,217.794,217.794,217.794,217.794,217.794,217.794,217.983,217.872,217.841,218.125,218.156,218.408,218.266,218.125,217.794,216.846,216.641,216.641,216.498,215.991
,216.830,217.162,217.020,216.878,216.720,216.562,216.403,216.387,216.197,215.785,215.674,215.277,214.991,214.800,214.242,213.061,211.874,210.458,208.841,208.078,208.370,208.419,

Frame 1457,209.990,211.585,212.756,213.636,214.832,215.610,215.960,216.498,217.226,217.904,218.329,218.550,219.178,219.696,219.806,219.759,219.900,219.727,219.602,219.790,219.382,218.958
,215.722,216.039,216.261,216.672,216.878,217.210,217.320,217.857,218.188,218.613,218.974,219.225,219.743,219.962,220.166,220.119,220.135,219.931,220.009,220.025,219.790,219.335
,216.989,216.941,217.099,217.257,217.415,217.573,217.809,218.156,218.675,218.974,219.272,219.712,220.041,220.150,220.369,220.448,220.338,220.307,220.244,220.135,219.868,219.602
,217.305,217.273,217.589,217.715,217.841,217.762,217.920,218.392,218.581,218.896,219.414,219.821,220.150,220.260,220.401,220.385,220.385,220.385,220.385,220.135,219.853,219.586
,217.778,217.573,217.699,217.825,217.872,217.857,218.140,218.502,218.691,219.131,219.508,219.853,220.182,220.291,220.338,220.338,220.338,220.338,220.135,219.821,219.696,219.257
,217.920,217.731,217.857,217.888,217.888,218.093,218.471,218.628,218.817,219.053,219.461,219.837,220.197,220.229,220.229,220.229,220.229,220.135,219.806,219.476,219.335,218.817
,217.857,217.857,217.857,217.857,217.857,218.093,218.487,218.644,218.628,218.723,218.785,219.272,219.649,219.774,219.837,219.696,219.382,218.943,218.785,218.628,218.329,217.888
,217.825,217.825,217.825,217.620,217.731,217.604,217.841,217.809,217.904,217.888,218.077,218.266,218.125,218.424,218.439,218.062,217.731,216.989,216.641,216.704,216.577,216.039
,216.973,217.257,217.194,216.925,216.894,216.625,216.467,216.340,216.229,216.007,215.753,215.341,214.848,214.720,214.322,213.365,211.987,210.313,208.759,208.029,208.516,208.695,

Frame 1458,210.054,211.666,212.644,213.716,214.736,215.325,215.896,216.656,217.352,217.794,218.424,218.644,219.272,219.492,219.743,219.806,219.743,219.680,219.680,219.555,219.367,219.147
,215.864,215.944,216.134,216.514,216.894,217.052,217.415,217.967,218.439,218.833,219.100,219.288,219.539,219.853,220.088,220.229,220.307,220.182,219.868,219.696,219.665,219.414
,217.099,216.925,217.068,217.210,217.557,217.715,217.904,218.298,218.565,218.958,219.225,219.618,219.743,219.978,220.213,220.432,220.526,220.354,220.197,220.197,219.853,219.571
,217.431,217.257,217.604,217.762,217.920,217.857,218.046,218.439,218.707,218.896,219.382,219.759,219.900,220.119,220.354,220.448,220.463,220.338,220.260,220.197,220.041,219.539
,217.683,217.715,217.841,217.762,217.841,218.109,218.219,218.550,218.817,219.210,219.508,219.884,220.229,220.354,220.369,220.369,220.369,220.166,220.009,220.025,219.900,219.414
,217.936,217.731,217.762,217.967,217.967,218.030,218.345,218.675,218.738,219.131,219.429,219.806,219.947,220.088,220.150,219.994,220.197,220.041,219.571,219.178,219.241,218.785
,217.825,217.888,217.683,217.809,217.841,218.046,218.550,218.723,218.817,218.927,219.053,219.445,219.602,219.555,219.571,219.351,219.163,219.021,218.880,218.644,218.455,217.809
,217.794,217.778,217.683,217.731,217.841,217.825,217.715,217.920,217.983,217.983,218.203,218.282,218.266,218.140,218.109,217.652,217.604,217.147,216.688,216.641,216.435,215.864
,217.020,217.099,216.973,216.767,216.910,216.656,216.435,216.261,216.166,216.055,215.753,215.468,214.784,214.545,214.258,213.396,212.067,210.361,208.792,207.964,208.224,208.516,

Frame 1459,210.184,211.585,212.756,213.812,214.736,215.436,215.912,216.577,217.305,217.888,218.266,218.628,219.194,219.759,219.774,219.868,219.618,219.649,219.649,219.414,219.288,219.131
,215.817,215.991,216.340,216.482,216.815,217.257,217.541,217.668,218.235,218.848,219.210,219.272,219.633,219.806,220.009,220.103,220.244,219.994,220.088,219.602,219.633,219.461
,216.862,216.815,217.162,217.320,217.478,217.636,217.762,218.377,218.927,219.115,219.225,219.539,219.759,219.931,220.229,220.432,220.432,220.369,220.260,220.166,220.041,219.618
,217.036,217.210,217.541,217.668,217.794,217.715,218.014,218.487,218.848,219.037,219.351,219.665,220.088,220.213,220.354,220.448,220.448,220.448,220.260,220.119,220.041,219.414
,217.636,217.573,217.699,217.825,217.857,218.030,218.156,218.408,218.754,219.335,219.476,219.994,220.416,220.338,220.385,220.385,220.385,220.385,220.056,219.821,219.774,219.304
,217.620,217.636,217.683,217.762,217.857,217.809,218.188,218.392,218.990,219.241,219.429,219.868,220.119,220.166,220.260,220.307,220.103,220.088,219.696,219.461,219.241,218.691
,217.872,217.809,217.746,217.951,217.888,217.904,218.392,218.833,218.911,218.770,219.021,219.320,219.476,219.555,219.680,219.571,219.288,218.927,218.785,218.644,218.345,217.936
,217.668,217.731,217.762,217.904,217.904,217.699,217.841,217.967,218.093,217.872,218.014,218.203,218.251,218.251,217.967,217.731,217.494,216.846,216.815,216.783,216.340,216.055
,216.767,217.052,216.989,216.799,216.830,216.609,216.451,216.467,216.181,216.023,215.801,215.325,214.959,214.689,214.242,213.173,212.244,210.635,208.759,207.866,208.516,208.549,

Frame 1460,209.990,211.601,212.740,213.748,214.529,215.293,216.039,216.562,217.162,217.794,218.219,218.644,219.272,219.696,219.618,219.931,219.696,219.571,219.837,219.759,219.539,219.084
,215.658,215.849,216.308,216.546,216.783,217.210,217.431,217.983,218.329,218.770,219.084,219.288,219.523,219.915,220.041,220.197,220.291,220.166,220.119,219.915,219.837,219.571
,217.068,216.973,217.289,217.399,217.510,217.620,217.857,218.298,218.613,219.068,219.382,219.680,219.774,220.009,220.260,220.275,220.416,220.291,220.135,220.166,219.978,219.649
,217.447,217.557,217.652,217.541,217.636,217.731,218.156,218.392,218.833,219.163,219.602,219.696,220.056,220.150,220.479,220.479,220.448,220.510,220.354,220.244,220.041,219.492
,217.715,217.526,217.746,217.888,217.825,217.857,218.266,218.502,218.943,219.476,219.618,219.978,220.275,220.307,220.291,220.354,220.416,220.401,220.244,219.931,219.696,219.382
,217.746,217.652,217.872,217.888,217.888,217.888,218.062,218.550,218.943,219.241,219.429,219.837,219.947,220.025,220.275,220.275,220.275,220.197,219.665,219.178,219.084,219.037
,217.794,217.951,217.746,217.809,218.014,218.030,218.408,218.502,218.707,218.660,218.943,219.398,219.492,219.696,219.727,219.665,219.398,219.005,218.754,218.628,218.345,217.951
,217.731,217.794,217.731,217.857,217.762,217.699,217.652,217.872,218.125,218.046,218.219,218.314,218.329,218.361,218.298,218.125,217.683,216.815,216.562,216.514,216.467,216.181
,216.989,217.147,216.862,216.815,216.704,216.387,216.498,216.387,216.150,216.023,215.706,215.309,214.832,214.561,214.306,213.444,212.099,210.442,208.759,207.915,208.370,208.500,

Frame 1461,210.119,211.521,212.773,213.748,214.704,215.436,215.737,216.641,217.241,217.652,218.251,218.644,219.241,219.429,219.618,219.947,219.759,219.665,219.790,219.774,219.492,219.084
,215.706,216.150,216.340,216.530,216.910,217.178,217.226,217.809,218.408,218.660,219.053,219.304,219.696,219.806,220.119,220.119,220.119,220.244,220.166,220.009,219.900,219.665
,216.973,217.131,217.083,217.241,217.399,217.636,217.731,218.156,218.707,219.037,219.382,219.727,219.868,220.009,220.150,220.354,220.369,220.401,220.197,220.056,219.962,219.696
,217.478,217.510,217.683,217.620,217.526,217.668,218.014,218.377,218.597,218.943,219.508,219.837,219.978,220.119,220.260,220.385,220.588,220.463,220.244,220.166,219.947,219.476
,217.683,217.715,217.746,217.825,217.967,218.062,218.156,218.471,218.833,219.367,219.806,219.931,220.229,220.119,220.307,220.432,220.479,220.369,220.103,219.853,219.759,219.382
,217.746,217.746,217.746,217.951,217.999,218.203,218.439,218.581,218.864,219.304,219.571,219.915,219.915,220.135,220.338,220.369,220.150,220.041,219.727,219.288,219.115,218.880
,217.746,217.746,217.746,217.746,217.999,217.999,218.282,218.471,218.597,218.675,219.068,219.665,219.790,219.837,219.884,219.868,219.539,219.178,218.817,218.455,218.502,217.872
,217.731,217.731,217.731,217.731,217.731,217.731,217.731,217.857,218.014,217.888,218.062,218.266,218.219,218.471,218.392,218.046,217.683,217.115,216.957,216.830,216.498,216.007
,216.910,216.973,216.830,216.894,216.751,216.593,216.387,216.229,216.245,215.975,215.642,215.388,214.879,214.657,214.099,213.125,212.003,210.297,208.792,208.110,208.256,208.597,

