Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,20.0 °C
,Ext. optics trans.:,1.0 
,Relative humidity:,0.0 %
,
Bx1

Parameters:,Emissivity:,1.00 
,Refl. temp.:,5.0 °C
,Distance:,0.0 m
,
,144.254,144.109,144.191,144.046,144.129,143.984,144.046,143.963,143.963,143.756,143.673,144.046,143.963,144.046,144.191,144.067,144.005,143.797,143.610,143.048,142.819,142.861,

Frame 1439,140.386,141.018,141.627,141.983,142.777,143.277,143.673,144.046,144.191,144.502,144.688,144.688,144.916,145.143,145.205,145.225,145.452,145.452,145.308,145.329,145.287,145.019
,143.818,143.756,143.922,144.005,144.088,144.295,144.274,144.378,144.481,144.606,144.874,145.081,145.184,145.205,145.205,145.432,145.473,145.390,145.349,145.349,145.349,145.246
,144.523,144.026,144.274,144.606,144.585,144.606,144.461,144.564,144.771,144.895,145.019,145.102,145.329,145.205,145.514,145.535,145.535,145.535,145.535,145.349,145.122,145.122
,144.399,144.502,144.606,144.606,144.606,144.606,144.606,144.833,144.936,145.040,145.267,145.246,145.287,145.329,145.514,145.514,145.514,145.514,145.514,145.349,145.164,145.081
,144.399,144.626,144.544,144.544,144.544,144.544,144.771,144.812,144.936,145.102,145.225,145.225,145.225,145.452,145.267,145.349,145.432,145.205,145.452,145.329,144.978,144.998
,144.316,144.502,144.585,144.357,144.440,144.523,144.709,144.833,144.750,144.998,145.081,144.936,145.060,145.205,145.225,145.225,145.225,145.225,145.225,144.998,144.771,144.647
,144.585,144.606,144.523,144.399,144.399,144.399,144.399,144.399,144.523,144.771,144.854,144.647,144.606,144.750,144.854,144.936,145.246,145.019,144.792,144.481,144.171,144.295
,144.212,144.316,144.088,144.046,144.129,144.212,144.067,143.963,144.150,144.191,144.046,143.756,143.756,144.026,144.212,143.963,144.067,143.860,143.652,142.986,142.923,142.840,

Frame 1440,140.302,141.186,141.816,142.192,142.548,142.777,143.382,143.984,144.129,144.440,144.357,144.606,145.081,145.102,145.122,145.370,145.390,145.473,145.267,145.143,145.349,145.143
,143.735,143.839,144.005,144.171,144.088,144.067,144.274,144.254,144.336,144.461,144.688,144.771,145.102,145.329,145.308,145.390,145.390,145.390,145.390,145.390,145.390,145.143
,144.419,144.150,144.461,144.440,144.481,144.461,144.440,144.544,144.544,144.626,144.895,145.122,145.205,145.514,145.390,145.390,145.390,145.617,145.514,145.411,145.329,145.184
,144.316,144.481,144.461,144.461,144.688,144.564,144.564,144.792,144.916,144.916,145.246,145.225,145.287,145.411,145.452,145.452,145.452,145.452,145.452,145.452,145.329,145.246
,144.502,144.461,144.461,144.461,144.688,144.626,144.688,144.668,144.812,144.874,145.143,145.143,145.287,145.349,145.576,145.473,145.473,145.246,145.349,145.287,145.102,145.060
,144.419,144.419,144.647,144.440,144.626,144.626,144.626,144.626,144.812,144.709,145.019,145.164,145.019,145.225,145.040,145.122,145.102,145.102,145.287,144.998,144.771,144.854
,144.419,144.419,144.647,144.544,144.585,144.585,144.585,144.585,144.812,144.771,144.792,144.874,144.936,145.040,144.812,144.978,145.060,144.895,144.792,144.440,144.440,144.274
,144.316,144.150,144.191,144.254,144.357,144.419,144.254,144.378,144.191,144.026,143.860,143.735,144.046,144.171,144.005,143.839,143.943,143.797,143.361,142.986,143.236,143.028,

Frame 1441,140.196,141.018,141.585,142.130,142.422,142.777,143.402,144.026,144.191,144.336,144.461,144.730,144.998,145.040,145.081,145.329,145.349,145.452,145.184,145.246,145.329,145.102
,143.818,143.756,143.880,144.005,144.005,144.005,144.461,144.461,144.564,144.668,144.771,144.874,145.267,145.143,145.225,145.370,145.370,145.370,145.370,145.370,145.143,145.225
,144.357,144.295,144.378,144.378,144.274,144.274,144.461,144.461,144.688,144.812,144.936,145.164,145.225,145.411,145.411,145.411,145.411,145.411,145.411,145.411,145.143,145.164
,144.378,144.378,144.378,144.378,144.606,144.606,144.626,144.626,145.019,144.895,145.143,145.184,145.308,145.370,145.370,145.370,145.370,145.370,145.370,145.370,145.143,145.143
,144.378,144.378,144.378,144.378,144.606,144.606,144.606,144.833,144.957,145.040,145.164,145.267,145.267,145.267,145.267,145.493,145.390,145.390,145.390,145.164,145.122,145.122
,144.419,144.419,144.419,144.419,144.606,144.606,144.606,144.833,144.688,144.916,145.040,145.019,145.122,145.225,145.308,145.205,145.308,145.081,145.102,145.102,144.874,144.668
,144.606,144.295,144.378,144.461,144.564,144.564,144.564,144.564,144.688,144.709,144.833,144.688,144.874,145.060,144.998,144.854,144.957,144.957,144.833,144.606,144.523,144.357
,144.150,144.129,144.295,144.295,144.295,144.295,144.295,144.295,144.295,144.295,143.922,143.673,144.046,144.212,144.026,143.963,143.901,143.714,143.215,143.153,143.173,142.903,

Frame 1442,140.302,141.354,141.920,142.234,142.527,143.048,143.486,143.693,144.129,144.336,144.419,144.481,144.709,144.936,145.164,145.040,145.390,145.308,145.184,145.122,145.308,145.019
,143.797,143.797,143.901,143.984,144.005,144.005,144.233,144.461,144.461,144.688,144.606,144.833,144.936,145.040,145.267,145.473,145.473,145.329,145.473,145.411,145.143,145.246
,144.171,144.295,144.212,144.357,144.274,144.274,144.378,144.481,144.771,145.019,144.936,145.184,145.329,145.329,145.432,145.267,145.267,145.535,145.555,145.432,145.225,145.184
,144.295,144.316,144.295,144.295,144.295,144.523,144.668,144.688,144.854,144.957,145.225,145.308,145.349,145.349,145.349,145.349,145.349,145.349,145.349,145.349,145.225,145.225
,144.378,144.378,144.378,144.378,144.378,144.523,144.606,144.688,144.792,144.957,145.164,145.308,145.308,145.308,145.308,145.308,145.308,145.308,145.308,145.308,145.081,145.040
,144.440,144.440,144.440,144.440,144.440,144.440,144.606,144.833,144.647,144.647,145.143,145.040,145.122,145.205,145.205,145.205,145.205,145.205,145.205,145.205,144.854,144.481
,144.419,144.419,144.419,144.419,144.419,144.419,144.419,144.606,144.585,144.647,144.647,144.750,144.936,144.895,144.998,145.102,145.102,144.874,144.978,144.709,144.668,144.233
,144.109,144.191,144.274,144.357,144.357,144.357,144.357,144.357,144.357,144.191,143.818,143.922,144.254,144.129,144.109,143.860,143.901,143.589,143.735,143.631,143.444,143.173,

Frame 1443,140.048,140.850,141.858,142.151,142.422,142.923,143.423,143.673,143.922,144.316,144.481,144.399,144.750,144.895,145.267,145.411,145.308,145.267,145.246,145.143,145.019,144.957
,143.506,143.506,143.693,143.839,143.984,143.901,144.254,144.399,144.316,144.647,144.668,144.606,145.081,145.184,145.370,145.370,145.370,145.370,145.370,145.143,145.060,145.060
,144.150,144.150,144.005,144.316,144.336,144.254,144.336,144.357,144.626,144.668,144.895,145.060,145.329,145.329,145.390,145.390,145.390,145.390,145.390,145.390,145.060,144.978
,144.461,144.357,144.274,144.336,144.336,144.336,144.564,144.564,144.647,144.978,145.287,145.370,145.164,145.267,145.267,145.390,145.390,145.390,145.390,145.390,145.060,145.060
,144.564,144.564,144.564,144.336,144.564,144.564,144.564,144.564,144.792,145.040,145.246,145.246,145.164,145.390,145.390,145.390,145.390,145.390,145.390,145.164,145.060,144.978
,144.585,144.585,144.585,144.585,144.585,144.585,144.585,144.585,144.585,144.812,145.019,144.895,145.019,145.246,145.122,145.225,145.329,145.102,145.102,145.102,144.874,144.750
,144.461,144.316,144.399,144.481,144.481,144.481,144.481,144.481,144.709,144.688,144.833,144.874,145.019,144.916,144.895,145.081,144.957,144.936,144.792,144.564,144.481,144.171
,144.129,144.336,144.336,144.026,144.109,144.191,144.274,144.171,144.150,144.046,143.943,144.067,144.088,144.336,144.005,144.005,143.652,143.444,143.277,143.153,142.944,143.048,

Frame 1444,140.112,141.144,141.690,141.983,142.485,143.007,143.486,143.735,143.984,144.419,144.606,144.606,144.812,145.019,145.225,145.452,145.349,145.267,145.164,144.978,145.040,144.874
,143.610,143.610,143.589,143.797,143.776,143.756,144.191,144.171,144.274,144.523,144.585,144.895,144.998,145.122,145.205,145.411,145.411,145.411,145.411,145.205,145.102,145.060
,144.481,144.212,144.212,144.440,144.316,144.316,144.316,144.419,144.668,144.895,144.916,145.143,145.164,145.184,145.514,145.535,145.452,145.452,145.452,145.205,145.205,145.060
,144.481,144.461,144.254,144.336,144.564,144.461,144.585,144.606,144.998,145.019,145.267,145.287,145.184,145.267,145.473,145.473,145.473,145.473,145.246,145.184,145.102,145.102
,144.564,144.461,144.502,144.523,144.564,144.544,144.564,144.668,144.750,144.874,145.143,145.246,145.246,145.246,145.473,145.473,145.246,145.225,145.225,145.225,145.102,144.874
,144.357,144.461,144.688,144.357,144.502,144.502,144.502,144.668,144.606,144.812,145.040,145.040,145.040,145.246,145.205,145.205,145.225,145.225,145.225,145.225,144.874,144.647
,144.233,144.212,144.357,144.378,144.440,144.440,144.440,144.440,144.606,144.854,144.750,144.854,144.957,145.102,145.205,144.978,144.874,144.978,144.626,144.647,144.544,144.316
,144.026,144.357,144.378,144.150,144.067,144.150,144.233,144.109,144.129,144.150,143.984,144.150,144.005,143.922,143.943,143.652,143.714,143.735,143.444,143.298,143.215,142.986,

Frame 1445,140.112,141.165,141.732,142.046,142.422,143.007,143.610,143.839,144.067,144.295,144.481,144.688,144.895,144.874,145.060,145.184,145.411,145.184,145.246,145.040,145.081,144.936
,143.589,143.548,143.756,143.943,143.901,143.860,144.274,144.378,144.481,144.585,144.688,144.792,145.081,145.081,145.184,145.287,145.535,145.493,145.349,145.184,145.040,144.978
,144.233,144.212,144.295,144.295,144.378,144.357,144.585,144.709,144.833,144.750,144.895,145.143,145.143,145.370,145.514,145.308,145.493,145.411,145.555,145.349,145.164,145.019
,144.399,144.399,144.399,144.399,144.399,144.626,144.709,144.792,144.792,144.833,144.936,145.102,145.184,145.184,145.287,145.308,145.452,145.493,145.452,145.308,145.122,145.060
,144.523,144.523,144.523,144.523,144.523,144.523,144.523,144.564,144.874,144.874,145.102,145.329,145.473,145.390,145.308,145.617,145.617,145.535,145.411,145.287,145.143,144.916
,144.523,144.523,144.750,144.647,144.544,144.544,144.544,144.544,144.647,144.998,144.978,145.019,145.205,145.308,145.390,145.370,145.473,145.473,145.164,145.060,144.957,144.688
,144.440,144.440,144.440,144.440,144.440,144.440,144.440,144.440,144.647,144.730,144.833,144.792,145.019,144.998,144.936,144.792,144.978,144.978,144.750,144.606,144.378,144.378
,144.171,144.212,144.254,144.295,144.336,144.109,144.150,144.274,144.295,144.191,144.109,144.026,144.026,143.860,143.776,143.735,143.901,143.818,143.173,143.215,143.069,142.986,

Frame 1446,140.133,140.997,141.837,142.192,142.757,143.236,143.298,143.797,144.067,144.233,144.336,144.544,144.750,144.957,145.164,145.143,145.370,145.246,145.122,145.164,145.040,144.957
,143.548,143.797,143.756,143.860,143.839,143.984,144.212,144.191,144.274,144.502,144.750,144.833,145.143,145.225,145.246,145.308,145.349,145.452,145.329,145.164,145.060,144.895
,144.316,144.233,144.088,144.212,144.419,144.274,144.502,144.606,144.833,144.916,144.916,145.164,145.164,145.390,145.535,145.452,145.370,145.370,145.329,145.225,145.040,145.122
,144.419,144.419,144.316,144.191,144.502,144.481,144.502,144.668,144.998,145.122,145.143,145.164,145.225,145.390,145.473,145.473,145.246,145.349,145.349,145.349,145.040,145.060
,144.647,144.523,144.585,144.502,144.502,144.502,144.502,144.502,144.771,145.143,145.143,145.143,145.370,145.390,145.390,145.390,145.390,145.390,145.164,145.164,145.040,145.040
,144.585,144.585,144.585,144.585,144.585,144.585,144.585,144.585,144.771,144.854,144.957,145.122,145.287,145.287,145.287,145.287,145.287,145.287,145.164,145.102,144.874,144.647
,144.419,144.295,144.378,144.461,144.544,144.544,144.544,144.544,144.771,144.771,144.771,144.771,145.060,144.916,144.998,144.854,144.936,144.730,144.709,144.481,144.399,144.378
,144.233,144.212,144.212,144.212,144.316,144.150,144.212,144.129,144.171,144.005,144.067,144.274,144.067,144.150,143.984,143.610,143.673,143.756,143.277,142.903,142.965,142.923,

Frame 1447,140.048,140.723,141.375,142.234,142.610,143.090,143.382,143.880,144.150,144.233,144.502,144.771,145.040,144.854,144.998,145.225,145.370,145.246,145.102,144.978,144.854,144.998
,143.548,143.361,143.693,143.797,143.839,143.880,144.129,144.378,144.399,144.606,144.730,145.122,145.308,145.184,145.308,145.432,145.390,145.246,145.081,144.957,144.978,145.019
,144.378,144.191,144.067,144.212,144.357,144.336,144.440,144.668,144.647,144.750,144.854,145.225,145.164,145.432,145.535,145.308,145.329,145.225,145.287,145.184,145.122,145.060
,144.544,144.544,144.481,144.357,144.585,144.502,144.502,144.833,144.978,144.916,145.143,145.225,145.225,145.390,145.432,145.349,145.349,145.349,145.349,145.349,145.122,145.122
,144.544,144.544,144.544,144.544,144.544,144.544,144.544,144.606,144.750,144.895,145.081,145.225,145.308,145.349,145.576,145.432,145.205,145.267,145.267,145.267,145.122,145.040
,144.626,144.399,144.481,144.481,144.481,144.481,144.481,144.606,144.771,144.916,145.102,145.184,145.184,145.349,145.452,145.329,145.246,145.019,145.102,145.102,144.854,144.481
,144.523,144.440,144.440,144.440,144.440,144.440,144.668,144.523,144.481,144.709,144.895,144.833,144.978,144.916,145.019,144.978,144.978,144.709,144.647,144.647,144.564,144.212
,144.254,144.336,144.336,144.336,144.336,144.336,144.336,144.067,143.984,144.067,143.797,143.756,143.818,143.901,144.088,143.714,143.756,143.631,143.257,143.111,143.153,143.132,

Frame 1448,140.196,140.850,141.480,142.318,142.673,142.903,143.340,143.548,143.984,144.316,144.399,144.812,144.998,144.957,145.143,145.102,145.329,145.370,145.040,145.060,144.998,145.081
,143.735,143.589,143.673,144.026,143.984,143.922,144.088,144.254,144.419,144.647,144.874,145.019,145.246,145.205,145.205,145.267,145.329,145.267,145.081,145.081,145.081,145.081
,144.233,144.295,144.274,144.274,144.399,144.564,144.668,144.771,144.647,144.750,145.102,145.205,145.246,145.246,145.246,145.246,145.246,145.246,145.246,145.246,145.081,144.978
,144.523,144.440,144.336,144.440,144.544,144.585,144.585,144.771,144.916,144.916,145.122,145.122,145.246,145.246,145.246,145.246,145.246,145.246,145.246,145.246,145.246,144.978
,144.523,144.523,144.523,144.523,144.523,144.523,144.523,144.771,144.874,144.957,145.081,145.164,145.205,145.432,145.329,145.329,145.329,145.329,145.102,145.205,144.895,144.998
,144.461,144.461,144.461,144.461,144.461,144.461,144.461,144.771,144.771,144.957,145.019,145.019,145.205,145.370,145.370,145.370,145.143,145.143,145.102,145.122,144.730,144.688
,144.461,144.461,144.233,144.336,144.440,144.440,144.440,144.440,144.771,144.895,144.792,144.936,144.895,145.102,144.978,144.978,144.957,144.833,144.709,144.502,144.481,144.336
,144.357,144.129,144.129,144.129,144.212,144.067,144.150,144.067,144.005,144.088,143.984,143.860,143.984,144.005,143.922,143.569,143.589,143.631,143.444,143.132,143.153,143.194,

Frame 1449,140.112,140.765,141.396,142.234,142.360,143.007,143.589,143.714,143.610,143.943,144.481,144.874,145.060,145.019,144.957,145.081,145.308,145.205,145.205,145.205,144.978,145.102
,143.589,143.673,143.714,143.880,143.818,143.984,144.150,144.150,144.274,144.626,144.792,144.998,145.060,145.287,145.225,145.349,145.349,145.349,145.349,145.205,145.081,144.998
,144.357,144.419,144.171,144.378,144.564,144.502,144.730,144.750,144.833,144.916,144.998,145.225,145.246,145.287,145.308,145.308,145.308,145.308,145.308,145.308,145.081,145.081
,144.502,144.378,144.502,144.378,144.523,144.585,144.688,144.916,145.267,145.184,145.184,145.225,145.225,145.452,145.370,145.370,145.370,145.370,145.370,145.370,145.081,145.081
,144.399,144.481,144.626,144.585,144.585,144.812,144.792,144.957,144.998,145.081,145.308,145.225,145.287,145.411,145.411,145.411,145.411,145.184,145.267,145.205,145.081,145.081
,144.523,144.523,144.523,144.523,144.523,144.523,144.523,144.730,144.854,145.040,145.019,145.102,145.040,145.184,145.267,145.122,145.164,145.164,145.164,145.164,144.936,144.792
,144.523,144.523,144.523,144.523,144.295,144.378,144.481,144.502,144.668,144.668,144.750,144.916,144.792,144.957,145.081,145.081,145.081,145.081,144.626,144.668,144.564,144.336
,144.357,144.461,144.233,144.274,144.274,144.274,144.274,144.046,144.005,143.880,143.880,144.129,144.046,143.984,143.963,143.673,143.818,143.818,143.465,143.194,143.194,143.215,

Frame 1450,140.386,141.144,141.417,142.130,142.360,143.007,143.610,143.756,143.901,144.399,144.585,144.812,145.040,145.040,145.019,145.225,145.205,145.184,145.081,145.205,145.019,144.957
,143.901,143.735,143.797,143.860,143.839,143.818,144.254,144.585,144.564,144.668,144.771,144.916,145.205,145.102,145.164,145.452,145.329,145.432,145.329,145.246,145.102,145.102
,144.481,144.046,144.171,144.523,144.419,144.626,144.606,144.626,144.854,144.998,145.019,145.143,145.452,145.267,145.514,145.473,145.411,145.411,145.411,145.246,145.164,145.081
,144.419,144.399,144.274,144.461,144.502,144.564,144.564,144.792,145.184,145.205,145.225,145.329,145.390,145.390,145.535,145.535,145.411,145.411,145.411,145.411,145.164,145.164
,144.419,144.647,144.585,144.606,144.523,144.750,144.750,144.895,145.122,145.122,145.349,145.267,145.267,145.390,145.473,145.411,145.390,145.164,145.246,145.246,145.143,145.081
,144.502,144.585,144.585,144.585,144.585,144.523,144.419,144.626,144.668,145.019,145.184,145.060,145.184,145.246,145.205,145.287,145.287,145.225,144.998,145.081,144.936,144.792
,144.523,144.523,144.523,144.523,144.295,144.378,144.502,144.585,144.709,144.812,144.895,144.895,144.854,144.771,145.060,144.998,145.060,144.833,144.585,144.668,144.564,144.295
,144.212,144.295,144.378,144.357,144.254,144.171,144.336,144.316,144.254,144.212,144.150,144.191,144.005,144.046,144.254,143.818,143.652,143.652,143.132,142.777,143.007,143.028,

Frame 1451,140.281,141.186,141.606,142.004,142.381,142.986,143.589,143.963,143.880,144.233,144.544,144.730,144.916,145.102,145.287,145.246,145.246,145.329,145.102,145.308,145.246,145.040
,143.693,143.797,143.735,143.901,143.839,144.005,144.171,144.647,144.750,144.688,144.792,144.895,145.246,145.370,145.411,145.267,145.493,145.349,145.225,145.122,145.102,144.998
,144.191,144.088,144.274,144.502,144.461,144.564,144.668,144.688,144.688,144.916,145.040,145.287,145.390,145.411,145.535,145.411,145.432,145.576,145.432,145.225,145.225,144.998
,144.399,144.316,144.419,144.502,144.502,144.730,144.626,144.854,145.102,144.978,145.267,145.287,145.287,145.411,145.411,145.411,145.308,145.432,145.329,145.267,145.184,145.225
,144.564,144.564,144.564,144.564,144.564,144.730,144.688,144.895,144.957,145.019,145.225,145.225,145.225,145.411,145.411,145.411,145.411,145.411,145.411,145.411,145.184,144.936
,144.399,144.481,144.481,144.481,144.481,144.481,144.481,144.668,144.812,144.998,145.164,145.164,144.936,145.143,145.225,145.308,145.308,145.081,145.164,145.164,145.040,144.895
,144.378,144.378,144.378,144.378,144.378,144.378,144.606,144.564,144.771,144.792,144.978,144.998,144.792,144.792,144.957,145.122,144.916,144.895,144.833,144.626,144.523,144.419
,144.191,144.274,144.274,144.274,144.274,144.274,144.378,144.295,144.046,143.735,143.839,144.129,144.254,144.171,144.150,143.818,143.486,143.319,143.132,143.028,143.090,142.903,

Frame 1452,140.323,140.976,141.606,141.983,142.569,143.028,143.693,143.901,144.109,144.316,144.688,144.688,144.916,145.143,145.143,145.287,145.432,145.452,145.122,145.122,145.122,145.122
,143.652,143.756,143.839,143.922,143.776,143.984,144.191,144.564,144.481,144.626,144.709,145.019,145.164,145.411,145.411,145.329,145.638,145.493,145.411,145.287,145.164,145.060
,144.109,144.461,144.564,144.419,144.626,144.606,144.481,144.585,144.812,144.833,145.060,145.164,145.493,145.514,145.514,145.514,145.514,145.514,145.514,145.514,145.390,145.184
,144.419,144.461,144.481,144.564,144.626,144.523,144.523,144.895,144.895,144.978,145.060,145.246,145.452,145.452,145.452,145.452,145.679,145.597,145.597,145.597,145.390,145.225
,144.709,144.606,144.502,144.502,144.502,144.730,144.730,144.895,144.895,145.122,145.122,145.267,145.184,145.514,145.514,145.514,145.514,145.514,145.514,145.514,145.164,145.164
,144.440,144.544,144.544,144.544,144.544,144.544,144.544,144.668,144.812,144.978,144.895,145.060,144.978,145.102,145.432,145.432,145.432,145.205,145.081,145.308,144.936,144.812
,144.626,144.544,144.544,144.316,144.399,144.254,144.626,144.709,144.626,144.812,144.730,144.916,145.060,144.916,145.040,145.122,145.122,145.019,144.874,144.750,144.647,144.316
,144.109,144.399,144.399,144.295,144.088,143.922,144.088,144.026,143.922,143.797,143.922,144.357,144.171,144.191,144.212,143.943,143.818,143.610,143.589,143.215,143.236,142.861,

Frame 1453,140.492,141.039,141.795,142.067,142.548,143.153,143.610,143.839,144.067,144.274,144.730,144.957,144.957,145.164,145.143,145.267,145.493,145.184,145.102,145.102,145.287,145.081
,143.797,143.652,144.109,143.901,143.880,144.088,144.295,144.502,144.399,144.750,144.874,144.957,145.040,145.329,145.329,145.452,145.452,145.246,145.246,145.246,145.246,145.246
,144.171,144.336,144.212,144.295,144.502,144.606,144.709,144.709,144.833,144.936,144.936,145.164,145.390,145.390,145.452,145.452,145.390,145.535,145.452,145.370,145.287,145.060
,144.564,144.523,144.378,144.357,144.440,144.606,144.606,144.833,145.040,144.936,145.246,145.349,145.370,145.370,145.370,145.370,145.597,145.576,145.576,145.370,145.432,145.287
,144.564,144.440,144.668,144.564,144.544,144.750,144.730,144.750,144.895,144.998,145.184,145.184,145.370,145.370,145.370,145.370,145.370,145.370,145.370,145.370,145.143,145.143
,144.419,144.481,144.626,144.626,144.626,144.626,144.626,144.626,144.895,145.081,144.916,145.040,145.019,145.329,145.329,145.329,145.102,144.957,144.812,145.060,144.812,144.668
,144.481,144.481,144.481,144.481,144.481,144.481,144.481,144.481,144.668,144.750,144.812,144.916,144.812,144.936,145.019,145.060,144.916,144.998,144.750,144.647,144.502,144.254
,144.274,144.357,144.440,144.440,144.212,144.067,143.922,143.797,143.860,144.005,144.129,144.295,144.171,144.109,144.254,144.046,143.693,143.527,143.382,143.111,142.882,142.652,

Frame 1454,140.281,141.081,141.858,142.151,142.652,143.257,143.776,143.839,144.109,144.378,144.709,144.936,144.936,145.143,145.122,145.205,145.349,145.267,145.287,145.267,145.267,145.040
,143.610,143.631,143.984,144.046,143.818,144.046,144.336,144.357,144.461,144.564,144.812,145.102,145.122,145.143,145.143,145.370,145.370,145.370,145.370,145.143,145.122,145.267
,144.378,144.212,144.212,144.523,144.378,144.481,144.481,144.606,144.730,144.957,145.060,145.102,145.329,145.246,145.329,145.370,145.597,145.514,145.390,145.225,145.287,145.040
,144.523,144.564,144.564,144.523,144.668,144.585,144.668,144.771,144.874,144.957,145.184,145.184,145.267,145.267,145.493,145.493,145.370,145.597,145.452,145.349,145.225,145.205
,144.585,144.585,144.812,144.564,144.606,144.606,144.606,144.606,144.874,145.060,145.122,145.349,145.246,145.349,145.432,145.329,145.370,145.452,145.452,145.246,145.287,145.287
,144.626,144.502,144.792,144.626,144.626,144.626,144.399,144.523,144.564,144.771,144.957,145.205,145.081,145.060,145.246,145.349,145.122,144.854,145.287,145.246,145.246,145.019
,144.461,144.502,144.647,144.606,144.606,144.378,144.419,144.461,144.585,144.998,144.874,144.978,144.957,145.060,144.957,145.040,144.709,144.523,144.771,144.626,144.606,144.274
,144.357,144.481,144.336,144.419,144.171,144.150,144.046,143.963,143.943,144.067,143.984,144.109,144.129,144.254,143.818,143.860,143.839,143.569,143.506,142.965,142.923,142.590,

Frame 1455,140.302,141.102,141.648,142.172,142.673,143.132,143.569,143.776,143.984,144.295,144.730,144.936,145.143,145.122,145.267,145.246,145.390,145.432,145.205,145.246,145.267,145.019
,143.631,143.735,143.901,144.067,144.067,144.046,144.254,144.233,144.357,144.709,144.854,145.060,145.164,145.246,145.287,145.370,145.411,145.555,145.514,145.411,145.287,145.060
,144.399,144.150,144.254,144.502,144.606,144.564,144.585,144.771,144.874,144.978,145.081,145.102,145.329,145.432,145.308,145.535,145.514,145.535,145.535,145.411,145.267,145.081
,144.606,144.544,144.564,144.585,144.585,144.585,144.812,144.833,145.060,144.957,145.081,145.184,145.287,145.308,145.329,145.493,145.493,145.493,145.493,145.493,145.267,145.122
,144.730,144.730,144.730,144.585,144.585,144.585,144.585,144.833,144.792,144.916,144.998,145.184,145.184,145.184,145.329,145.452,145.452,145.452,145.452,145.225,145.143,144.895
,144.544,144.647,144.564,144.564,144.564,144.564,144.564,144.564,144.564,144.916,145.081,145.143,145.143,145.143,145.143,145.143,145.225,145.329,145.081,144.854,144.833,144.585
,144.668,144.585,144.585,144.585,144.585,144.357,144.440,144.523,144.606,144.709,144.668,144.812,144.895,144.978,144.833,144.916,144.854,144.709,144.833,144.585,144.336,144.233
,144.399,144.233,144.295,144.357,144.378,144.109,144.026,144.171,144.088,144.026,143.984,144.088,144.295,144.171,144.046,144.026,143.818,143.756,143.506,143.527,143.173,142.610,

Frame 1456,140.196,141.144,141.606,142.046,142.506,142.694,143.382,144.067,144.295,144.585,144.709,144.936,144.936,144.998,145.205,145.432,145.432,145.473,145.225,145.205,145.246,145.143
,143.610,143.693,143.818,143.943,143.943,144.005,144.274,144.523,144.626,144.730,144.833,145.205,145.308,145.267,145.370,145.473,145.473,145.473,145.473,145.473,145.246,145.287
,144.357,144.316,144.419,144.419,144.523,144.481,144.585,144.812,144.688,144.916,145.102,145.225,145.452,145.514,145.390,145.617,145.493,145.493,145.493,145.267,145.225,145.184
,144.564,144.647,144.544,144.440,144.668,144.750,144.750,144.771,145.040,144.916,145.122,145.246,145.411,145.411,145.287,145.390,145.370,145.473,145.411,145.308,145.308,145.184
,144.606,144.606,144.606,144.606,144.606,144.606,144.750,144.854,144.936,145.019,145.143,145.267,145.370,145.287,145.287,145.514,145.390,145.390,145.390,145.390,145.164,144.936
,144.647,144.647,144.647,144.647,144.419,144.544,144.647,144.647,144.647,144.792,144.978,145.143,145.349,145.122,145.246,145.349,145.349,145.349,145.349,145.122,145.060,144.750
,144.523,144.523,144.523,144.523,144.523,144.523,144.523,144.523,144.647,144.833,145.019,144.957,145.122,144.936,144.874,145.040,144.874,144.936,144.916,144.709,144.688,144.399
,144.399,144.481,144.481,144.254,144.336,144.191,144.274,144.171,144.129,144.150,144.336,144.523,144.419,144.336,144.212,144.109,143.797,143.693,143.277,143.194,143.215,142.777,

Frame 1457,139.964,141.081,141.711,142.088,142.443,142.840,143.382,143.922,144.212,144.461,144.544,144.564,144.812,145.060,145.308,145.349,145.493,145.370,145.452,145.246,145.225,144.833
,143.444,143.506,143.839,143.943,143.984,144.005,144.254,144.502,144.606,144.626,144.750,144.998,145.102,145.205,145.329,145.411,145.370,145.576,145.452,145.493,145.349,145.349
,144.419,144.378,144.254,144.378,144.502,144.502,144.626,144.606,144.833,144.833,145.184,145.390,145.287,145.287,145.267,145.411,145.452,145.452,145.699,145.597,145.287,145.287
,144.626,144.668,144.626,144.481,144.440,144.502,144.564,144.854,144.833,145.122,145.267,145.329,145.329,145.329,145.329,145.329,145.329,145.329,145.329,145.329,145.102,145.205
,144.647,144.647,144.647,144.481,144.481,144.709,144.730,144.874,144.709,145.081,145.370,145.370,145.370,145.370,145.370,145.370,145.143,145.246,145.246,145.246,145.246,145.019
,144.502,144.647,144.564,144.523,144.378,144.564,144.502,144.564,144.606,144.750,144.874,144.957,145.040,145.122,145.205,144.957,144.957,145.143,145.143,145.143,144.916,144.812
,144.544,144.606,144.606,144.606,144.378,144.523,144.523,144.523,144.523,144.750,144.606,144.564,144.730,145.122,144.895,144.895,144.750,144.750,144.626,144.606,144.378,144.357
,144.316,144.461,144.316,144.295,144.316,144.191,144.274,144.129,143.818,144.067,144.191,144.088,144.109,143.963,143.860,143.673,143.569,143.382,143.277,143.090,142.986,143.028,

